id,name,price,age,line,station_name,minutes,layout,area,address,url
20214490,グランアルト天神タワー,14500,22,地下鉄空港線,天神,9,2LDK,102.07,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20214490/
20214629,プレミスト天神赤坂タワー,23300,7,地下鉄空港線,赤坂,3,1LDK,62.77,福岡県福岡市中央区大名２-10-8,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20214629/
20214651,アンピール西公園,3199,44,地下鉄空港線,大濠公園,5,3LDK,73.18,福岡県福岡市中央区荒戸１-9-17,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20214651/
20214981,藤崎ロジュマン,4380,38,地下鉄空港線,藤崎,13,4LDK,82.76,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20214981/
20216152,ローズマンション山王,1200,52,地下鉄空港線,東比恵,13,2LDK,61.8,福岡県福岡市博多区山王１-1-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20216152/
20217576,ゾンネンハイム大手門,2245,53,地下鉄空港線,大濠公園,7,1LDK,66.0,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20217576/
20217902,リファレンス天神南,4499,24,地下鉄七隈線,渡辺通,13,3LDK,65.32,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20217902/
20218456,エンクレスト天神南Ⅲ,2499,21,地下鉄七隈線,渡辺通,13,1LDK,37.86,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20218456/
20218482,GSハイム博多,2565,46,地下鉄空港線,東比恵,7,4DK,66.15,福岡県福岡市博多区博多駅東２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20218482/
20218963,西公園パークマンション,3380,40,地下鉄空港線,大濠公園,6,3LDK,65.75,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20218963/
20218973,サントーア薬院,5780,31,地下鉄七隈線,薬院大通,5,2LDK,73.35,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20218973/
20219256,グランドメゾン赤坂門,15800,21,地下鉄空港線,赤坂,4,3LDK,100.41,福岡県福岡市中央区赤坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20219256/
20219569,カーサ第弐博多,1780,45,地下鉄七隈線,櫛田神社前,9,2DK,53.86,福岡県福岡市博多区住吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20219569/
20219578,トーカンマンション今泉,3990,46,地下鉄七隈線,天神南,7,3LDK,78.26,福岡県福岡市中央区今泉１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20219578/
20219722,ビレッタ百道,2480,51,地下鉄空港線,藤崎,12,2LDK,60.5,福岡県福岡市早良区百道１-33-22,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20219722/
20219897,エクセレンス谷,2590,47,地下鉄七隈線,桜坂,6,2LDK,57.23,福岡県福岡市中央区谷１-１６－５８,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20219897/
20220766,パークホームズ六本松フォレストクロス,8300,4,地下鉄七隈線,六本松,11,4LDK,83.61,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20220766/
20221130,サンライフ西公園,2499,49,地下鉄空港線,唐人町,6,2LDK,64.26,福岡県福岡市中央区荒戸３-3-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20221130/
20223509,ル・サンク大手門パークサイド,7800,22,地下鉄空港線,赤坂,9,3LDK,90.69,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20223509/
20224128,エンクレスト天神南Ⅲ,2499,21,地下鉄七隈線,渡辺通,13,1LDK,37.86,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20224128/
20225032,ダイアパレス平尾２,3140,43,西鉄天神大牟田線,薬院,11,2LDK,64.1,福岡県福岡市中央区大宮２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20225032/
20225297,エンクレストベイサイド通り,4699,10,地下鉄空港線,中洲川端,15,1LDK+S（納戸）,54.65,福岡県福岡市博多区築港本町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20225297/
20225354,ホワイティ薬院,3380,51,西鉄天神大牟田線,薬院,5,3LDK,65.03,福岡県福岡市中央区薬院１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20225354/
20225587,パソナ―ル博多,1380,53,地下鉄空港線,中洲川端,15,ワンルーム,37.26,福岡県福岡市博多区神屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20225587/
20226715,ロマネスク大濠アネックス,2980,39,地下鉄空港線,唐人町,14,2LDK,61.5,福岡県福岡市中央区鳥飼２-6-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20226715/
20227182,リーベスト祖原公園アソシア,4980,27,地下鉄空港線,西新,12,3LDK,74.67,福岡県福岡市早良区昭代１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20227182/
20227890,コスモ大濠南,6480,27,地下鉄七隈線,六本松,6,4LDK,90.52,福岡県福岡市中央区草香江１-7-34,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20227890/
20228268,ソピア大濠西,6780,27,地下鉄空港線,西新,10,4LDK,83.2,福岡県福岡市中央区鳥飼３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20228268/
20229053,赤坂エクセル,3499,52,地下鉄空港線,赤坂,12,2LDK,79.5,福岡県福岡市中央区赤坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20229053/
20230046,アーティックス大濠,5598,22,地下鉄七隈線,六本松,11,2LDK,71.43,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20230046/
20230915,シティマンション輝国,950,42,地下鉄七隈線,六本松,15,3DK,55.43,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20230915/
20232459,リファレンス天神南,4499,24,地下鉄七隈線,渡辺通,13,3LDK,65.32,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20232459/
20236085,ロワールマンション大濠Ⅱ,4880,40,地下鉄空港線,大濠公園,3,2LDK,67.29,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20236085/
20236116,シティハウス鳥飼,7680,7,地下鉄七隈線,別府,7,4LDK,83.78,福岡県福岡市城南区鳥飼６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20236116/
20236709,グランドメゾン大濠南,10990,25,地下鉄七隈線,六本松,2,3LDK+S（納戸）,98.79,福岡県福岡市中央区草香江２-1-38,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20236709/
20237016,ガーデンハイツ大濠,3180,41,地下鉄七隈線,六本松,7,3LDK,72.25,福岡県福岡市中央区草香江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20237016/
20237741,鳥飼第二パインマンション,4180,40,地下鉄七隈線,別府,8,4LDK,86.52,福岡県福岡市城南区鳥飼４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20237741/
20237742,六本松パーク・ホームズ,8400,35,地下鉄七隈線,六本松,5,4LDK,141.91,福岡県福岡市中央区梅光園１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20237742/
20237744,パークホームズ大濠二丁目,21000,9,地下鉄空港線,唐人町,4,2LDK,101.47,福岡県福岡市中央区大濠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20237744/
20237745,ＭＪＲ赤坂タワー,8380,9,地下鉄空港線,赤坂,1,2LDK,55.38,福岡県福岡市中央区赤坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20237745/
20237746,アーバンパレスアクス大濠,6580,31,地下鉄空港線,大濠公園,7,3LDK,72.48,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20237746/
20237747,ＣＬＵＢ　ＴＨＥ．薬院ステーションタワー,46000,6,地下鉄七隈線,薬院,2,2LDK+S（納戸）,138.16,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20237747/
20238646,グランドメゾン福岡 The Central Luxe,16500,1,西鉄天神大牟田線,薬院,2,2LDK,87.46,福岡県福岡市中央区渡辺通２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20238646/
20239975,エンクレスト天神南Ⅲ,2499,21,地下鉄七隈線,渡辺通,13,1LDK,37.86,福岡県福岡市中央区清川３-2-9,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20239975/
20240443,藤崎ロジュマン,4380,38,地下鉄空港線,藤崎,10,4LDK,82.76,福岡県福岡市早良区昭代３-9-5,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20240443/
20241317,ロイヤルマンション別府六,3290,32,地下鉄七隈線,別府,6,3LDK,82.27,福岡県福岡市城南区別府６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20241317/
20243653,藤和城西コーポ,1690,52,地下鉄七隈線,別府,9,2LDK,52.82,福岡県福岡市城南区別府４-13－29,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20243653/
20244439,東カングランドマンシヨン大濠パークサイド,1600,52,地下鉄空港線,唐人町,12,2LDK,55.0,福岡県福岡市中央区鳥飼１-4-58,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20244439/
20245114,フリーディア西新レジデンス,8480,2,地下鉄空港線,藤崎,5,1LDK,72.93,福岡県福岡市早良区西新７,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20245114/
20245193,ＭＪＲ博多ザ・レジデンス,9000,1,地下鉄空港線,博多,12,2LDK,70.1,福岡県福岡市博多区美野島１-1-1,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20245193/
20245669,藤崎ロジュマン,4380,38,地下鉄空港線,藤崎,12,4LDK,82.76,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20245669/
20245678,輝国住宅1号棟,2280,52,地下鉄七隈線,六本松,14,3LDK,64.42,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20245678/
20245685,エンクレスト天神南Ⅲ,2499,21,地下鉄七隈線,渡辺通,13,1LDK,37.86,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20245685/
20245991,サントーア薬院,5780,31,地下鉄七隈線,薬院大通,5,2LDK,73.35,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20245991/
20247585,ＭＪＲ赤坂タワー,15800,9,地下鉄空港線,赤坂,1,2LDK,69.03,福岡県福岡市中央区赤坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20247585/
20247587,ＣＬＵＢ　ＴＨＥ．薬院ステーションタワー,46000,6,地下鉄七隈線,薬院,2,2LDK+S（納戸）,138.16,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20247587/
20247920,ユーハイム大濠西,2970,41,地下鉄空港線,唐人町,1,1LDK,48.09,福岡県福岡市中央区黒門6-40,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20247920/
20247925,第7プリンスマンション高砂,2865,48,地下鉄七隈線,渡辺通,9,3LDK,74.01,福岡県福岡市中央区高砂１-15-23,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20247925/
20249542,リファレンス天神南,4499,24,地下鉄七隈線,渡辺通,13,3LDK,65.32,福岡県福岡市中央区清川２-4-9,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20249542/
20250627,モントーレヴェルキューブシティ福岡空港駅,4180,16,地下鉄空港線,福岡空港,11,4LDK,79.29,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_20250627/
20250868,ライオンズマンション天神南,1380,34,地下鉄七隈線,薬院大通,10,1K,21.0,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20250868/
20250896,ライオンズマンション薬院第2,2899,46,地下鉄七隈線,薬院大通,5,3LDK,81.48,福岡県福岡市中央区薬院２-17-1,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20250896/
20251701,エンクレスト天神南Ⅲ,2499,21,地下鉄七隈線,渡辺通,13,1LDK,37.86,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20251701/
20252654,サヴォイエンポリウム,1550,23,地下鉄七隈線,渡辺通,7,1K,24.66,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20252654/
20253656,クリオ渡辺通アーバンマークス,5380,3,地下鉄七隈線,渡辺通,10,2LDK,53.94,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20253656/
20254958,グランドサンリヤン大濠公園パークビュー,9680,21,地下鉄七隈線,六本松,9,3LDK,96.91,福岡県福岡市中央区草香江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20254958/
20254997,グランドメゾン大濠南,7280,25,地下鉄七隈線,六本松,2,3LDK,73.43,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20254997/
20255236,西新ビル,2000,54,地下鉄空港線,西新,5,2LDK,60.8,福岡県福岡市早良区高取１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20255236/
20255333,パークハウス西新7丁目,8380,21,地下鉄空港線,西新,11,3LDK,91.02,福岡県福岡市早良区西新７,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20255333/
20255968,エンクレスト天神南Ⅲ,2499,21,地下鉄七隈線,渡辺通,13,1LDK,37.86,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20255968/
20256777,藤和コープソシエ薬院,3490,42,西鉄天神大牟田線,薬院,9,3LDK,69.16,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20256777/
20258614,モントーレ舞鶴ベイレジデンス,7450,7,地下鉄空港線,大濠公園,10,3LDK,76.25,福岡県福岡市中央区港１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20258614/
20262642,デュオヴェール西新,3550,5,地下鉄空港線,西新,7,1LDK,34.92,福岡県福岡市早良区祖原14-8,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20262642/
20264144,シティライフ山王公園南,4299,27,地下鉄空港線,東比恵,15,4LDK,80.16,福岡県福岡市博多区半道橋１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20264144/
20264681,第33プリンスマンション城南,3480,40,地下鉄七隈線,別府,1,3LDK,85.4,福岡県福岡市城南区別府１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20264681/
20268205,サントーア薬院,5780,31,地下鉄七隈線,薬院大通,5,2LDK,73.35,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20268205/
20268504,大濠公園グランドヒルズ,7480,36,地下鉄空港線,大濠公園,4,2LDK+S（納戸）,79.08,福岡県福岡市中央区荒戸２-3-49,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20268504/
20269625,モントーレラコルタユニバ通り,2350,13,地下鉄空港線,福岡空港,10,2LDK,64.93,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_20269625/
20269655,東峰マンション博多駅東,2390,41,地下鉄空港線,東比恵,7,1LDK,42.82,福岡県福岡市博多区比恵町7-27,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20269655/
20270319,ファーネスト西新レジデンス,5880,7,地下鉄空港線,西新,10,2LDK,60.31,福岡県福岡市早良区城西２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20270319/
20270850,鳥飼リバーハイツ,2580,47,地下鉄七隈線,別府,10,3LDK,67.17,福岡県福岡市城南区鳥飼４-3-30,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20270850/
20271682,サントーア薬院,5780,31,地下鉄七隈線,薬院大通,3,2LDK,73.35,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20271682/
20272095,リファレンス天神南,4499,24,地下鉄七隈線,渡辺通,13,3LDK,65.32,福岡県福岡市中央区清川２-4-9,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20272095/
20272288,アダージュ薬院弐番館,5180,23,地下鉄七隈線,薬院大通,3,2LDK,65.11,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20272288/
20272676,ライオンズマンション大名,2840,44,地下鉄空港線,赤坂,8,3DK,56.72,福岡県福岡市中央区大名１-2-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20272676/
20272768,赤坂エクセル,2490,52,地下鉄空港線,赤坂,13,1LDK,52.57,福岡県福岡市中央区赤坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20272768/
20272769,アートウィル赤坂,4980,32,地下鉄七隈線,桜坂,10,2LDK,65.61,福岡県福岡市中央区赤坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20272769/
20273182,コアマンション桜坂プレジオ弐番館,6980,25,地下鉄七隈線,桜坂,4,3LDK,90.59,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20273182/
20277000,グレイス大濠公園,298,36,地下鉄空港線,大濠公園,9,1K,17.08,福岡県福岡市中央区西公園,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20277000/
20277199,ジョイナス天神タワー,4099,29,地下鉄箱崎線,中洲川端,12,2LDK,56.14,福岡県福岡市博多区対馬小路,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20277199/
20277314,グランドメゾン福岡　ＴＨＥ　ＣＥＮＴＲＡＬ　ＬＵＸＥ,12000,1,西鉄天神大牟田線,薬院,3,1LDK,69.63,福岡県福岡市中央区渡辺通２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20277314/
20277615,アーサー大濠倶楽部スカイコート,4980,30,地下鉄空港線,唐人町,4,2LDK,72.6,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20277615/
20277705,ソレイユ赤坂南,4980,37,地下鉄七隈線,六本松,9,3LDK,75.03,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20277705/
20279672,ビレッタ百道,2480,51,地下鉄空港線,藤崎,13,2LDK,60.5,福岡県福岡市早良区百道１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20279672/
20281067,コアマンション大手門タワー,9498,23,地下鉄空港線,赤坂,6,3LDK,90.87,福岡県福岡市中央区大手門１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20281067/
20281431,赤坂エクセル,3499,52,地下鉄七隈線,桜坂,13,2LDK,79.5,福岡県福岡市中央区赤坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20281431/
20282820,デュレジア薬院スタンス◆☆上質なデザイン空間☆◆,12000,3,地下鉄七隈線,薬院大通,5,2LDK,70.33,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20282820/
20283315,ラフィネスシャートドゥ赤坂,3699,24,地下鉄空港線,赤坂,7,1LDK,32.81,福岡県福岡市中央区大手門１-3-31,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20283315/
20283443,ザ・パークハウス藤崎紅葉山,7200,5,地下鉄空港線,藤崎,9,3LDK,72.66,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20283443/
20283446,エスポワール城西,5480,32,地下鉄空港線,西新,4,3LDK,65.92,福岡県福岡市早良区城西３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20283446/
20286449,アルテマインド室見,6450,14,地下鉄空港線,藤崎,7,3LDK,83.52,福岡県福岡市早良区室見２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20286449/
20286451,グランドメゾン大濠南,10990,25,地下鉄七隈線,六本松,3,3LDK+S（納戸）,98.79,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20286451/
20286452,朝日プラザ赤坂,1480,44,地下鉄空港線,赤坂,10,2DK,39.26,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20286452/
20288982,プレミスト大濠公園,35000,1,地下鉄空港線,唐人町,3,3LDK,120.71,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20288982/
20289797,ザ・パークハウス藤崎紅葉山,6980,5,地下鉄空港線,藤崎,10,3LDK,70.44,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20289797/
20291478,第一プリンスビル,1500,52,地下鉄七隈線,櫛田神社前,2,2DK,41.78,福岡県福岡市博多区祇園町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20291478/
20292231,ラフィネスシャトードゥ赤坂,3699,24,地下鉄空港線,赤坂,7,1LK,32.81,福岡県福岡市中央区大手門１-3番31,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20292231/
20292711,コスモ西新七丁目,5980,26,地下鉄空港線,藤崎,4,2LDK+S（納戸）,70.01,福岡県福岡市早良区西新７-1-17,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20292711/
20293293,デュ・レジア平尾,7180,10,地下鉄七隈線,薬院,14,3LDK,85.01,福岡県福岡市中央区那の川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20293293/
20293353,グランドメゾン大濠南,10990,25,地下鉄七隈線,六本松,3,3LDK,98.79,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20293353/
20293375,ビレッタ百道,2480,51,地下鉄空港線,藤崎,12,2LDK,60.5,福岡県福岡市早良区百道１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20293375/
20293641,シティマンション輝国,1430,42,地下鉄七隈線,六本松,15,3DK,55.06,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20293641/
20293908,エクセレンス谷,2590,47,地下鉄七隈線,六本松,7,2LDK,57.23,福岡県福岡市中央区谷１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20293908/
20294623,ラフィネスシャトードゥ赤坂,3699,24,地下鉄空港線,赤坂,7,1LDK,32.81,福岡県福岡市中央区大手門１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20294623/
20296003,エンクレスト天神南3,2499,21,地下鉄七隈線,渡辺通,13,1LDK,37.86,福岡県福岡市中央区清川３-2-9,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20296003/
20296266,平尾ハウス,2380,46,西鉄天神大牟田線,薬院,8,3LDK,68.75,福岡県福岡市中央区平尾１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20296266/
20296660,西新ビル,2000,54,地下鉄空港線,藤崎,6,2LDK,60.8,福岡県福岡市早良区高取１-1 53,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20296660/
20296766,ＭＪＲ六本松,12000,9,地下鉄七隈線,六本松,2,3LDK,84.77,福岡県福岡市中央区六本松４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20296766/
20296969,アプローズ薬院デュオウエスト,9480,23,地下鉄七隈線,薬院大通,5,4LDK,110.15,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20296969/
20298722,ビレッタ百道,1690,51,地下鉄空港線,藤崎,12,2LDK,55.39,福岡県福岡市早良区百道１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20298722/
20299417,グランドステイツ大濠公園南,8280,22,地下鉄七隈線,六本松,3,3LDK,80.69,福岡県福岡市中央区六本松３-10-28,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20299417/
20300610,赤坂エクセル,3499,52,地下鉄七隈線,桜坂,13,2LDK,79.5,福岡県福岡市中央区赤坂３-8-26,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20300610/
20300956,グランドメゾン浄水ガーデンシティサウスフォレスト,13500,11,地下鉄七隈線,薬院大通,6,4LDK,100.0,福岡県福岡市中央区薬院４-14-50,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20300956/
20301039,ダイナコート平尾山荘通り,650,36,西鉄天神大牟田線,薬院,15,1K,16.84,福岡県福岡市中央区平尾４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20301039/
20301505,パークハイツ桜坂,1820,49,地下鉄七隈線,桜坂,3,ワンルーム,67.2,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20301505/
20301518,オープンレジデンシア博多住吉,4980,3,地下鉄七隈線,櫛田神社前,6,1LDK,51.18,福岡県福岡市博多区住吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20301518/
20301800,エンクレストベイサイド通り1408号,4699,10,地下鉄箱崎線,中洲川端,15,1LDK+S（納戸）,54.65,福岡県福岡市博多区築港本町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20301800/
20301803,チサンマンション祇園,3000,46,地下鉄空港線,祇園,4,2LDK,52.98,福岡県福岡市博多区祇園町4-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20301803/
20301814,アルテマインド浄水平丘,10800,16,地下鉄七隈線,薬院大通,9,3LDK,94.63,福岡県福岡市中央区平丘町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20301814/
20302427,ソレイユ赤坂南,5780,37,地下鉄七隈線,桜坂,6,4LDK,96.95,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20302427/
